file_x,file_y,decision,dist_l2,y
../Data/lfw_crop/Jennifer_Lopez/Jennifer_Lopez_0001.jpg,../Data/lfw_crop/Bob_Wright/Bob_Wright_0001.jpg,No,1.4533,0
../Data/lfw_crop/Hans_Blix/Hans_Blix_0029.jpg,../Data/lfw_crop/Paul_Bremer/Paul_Bremer_0002.jpg,No,0.6317,0
../Data/lfw_crop/Jose_Maria_Aznar/Jose_Maria_Aznar_0023.jpg,../Data/lfw_crop/Evander_Holyfield/Evander_Holyfield_0002.jpg,No,1.2887,0
../Data/lfw_crop/Silvio_Berlusconi/Silvio_Berlusconi_0008.jpg,../Data/lfw_crop/Saeb_Erekat/Saeb_Erekat_0001.jpg,No,1.3112,0
../Data/lfw_crop/Tom_Cruise/Tom_Cruise_0001.jpg,../Data/lfw_crop/Curt_Weldon/Curt_Weldon_0001.jpg,No,1.6113,0
../Data/lfw_crop/Anne_McLellan/Anne_McLellan_0001.jpg,../Data/lfw_crop/Ronnie_Jagday/Ronnie_Jagday_0001.jpg,No,1.5613,0
../Data/lfw_crop/Jacques_Chirac/Jacques_Chirac_0013.jpg,../Data/lfw_crop/John_Manley/John_Manley_0002.jpg,No,0.5932,0
../Data/lfw_crop/Osama_bin_Laden/Osama_bin_Laden_0004.jpg,../Data/lfw_crop/Andres_DAlessandro/Andres_DAlessandro_0001.jpg,No,1.4772,0
../Data/lfw_crop/Rainer_Schuettler/Rainer_Schuettler_0004.jpg,../Data/lfw_crop/Daniel_Zelman/Daniel_Zelman_0001.jpg,No,1.3821,0
../Data/lfw_crop/Tim_Robbins/Tim_Robbins_0002.jpg,../Data/lfw_crop/Pauline_Landers/Pauline_Landers_0001.jpg,No,1.4534,0
../Data/lfw_crop/Gillian_Anderson/Gillian_Anderson_0002.jpg,../Data/lfw_crop/Michel_Duclos/Michel_Duclos_0002.jpg,No,1.3612,0
../Data/lfw_crop/Mario_Dumont/Mario_Dumont_0002.jpg,../Data/lfw_crop/Pat_Cox/Pat_Cox_0002.jpg,No,1.3955,0
../Data/lfw_crop/Peter_Harrison/Peter_Harrison_0001.jpg,../Data/lfw_crop/David_Kelly/David_Kelly_0001.jpg,No,1.3518,0
../Data/lfw_crop/Marat_Safin/Marat_Safin_0003.jpg,../Data/lfw_crop/Robert_Hyatt/Robert_Hyatt_0001.jpg,No,1.4763,0
../Data/lfw_crop/Gordon_Brown/Gordon_Brown_0004.jpg,../Data/lfw_crop/Robinson_Stevenin/Robinson_Stevenin_0002.jpg,No,1.447,0
../Data/lfw_crop/Ariel_Sharon/Ariel_Sharon_0054.jpg,../Data/lfw_crop/Kenny_Brack/Kenny_Brack_0001.jpg,No,1.0987,0
../Data/lfw_crop/Nicholas_Byron/Nicholas_Byron_0002.jpg,../Data/lfw_crop/Sofia_Milos/Sofia_Milos_0001.jpg,No,1.5203,0
../Data/lfw_crop/Jacques_Chirac/Jacques_Chirac_0052.jpg,../Data/lfw_crop/Christina_Aguilera/Christina_Aguilera_0001.jpg,No,1.4943,0
../Data/lfw_crop/Jason_Kidd/Jason_Kidd_0005.jpg,../Data/lfw_crop/Charles_Taylor/Charles_Taylor_0004.jpg,No,0.9623,0
../Data/lfw_crop/Jimmy_Szymanski/Jimmy_Szymanski_0001.jpg,../Data/lfw_crop/Stuart_Whitman/Stuart_Whitman_0001.jpg,No,1.1647,0
../Data/lfw_crop/Jennifer_Rodriguez/Jennifer_Rodriguez_0002.jpg,../Data/lfw_crop/Scott_Dalton/Scott_Dalton_0001.jpg,No,1.5168,0
../Data/lfw_crop/David_Beckham/David_Beckham_0004.jpg,../Data/lfw_crop/Marwan_Barghouthi/Marwan_Barghouthi_0002.jpg,No,1.4272,0
../Data/lfw_crop/Silvio_Berlusconi/Silvio_Berlusconi_0009.jpg,../Data/lfw_crop/Paul_ONeill/Paul_ONeill_0001.jpg,No,1.1152,0
../Data/lfw_crop/Arnold_Schwarzenegger/Arnold_Schwarzenegger_0032.jpg,../Data/lfw_crop/Jan-Michael_Gambill/Jan-Michael_Gambill_0002.jpg,No,1.4697,0
../Data/lfw_crop/Jacques_Chirac/Jacques_Chirac_0036.jpg,../Data/lfw_crop/Bulent_Ecevit/Bulent_Ecevit_0001.jpg,No,0.6923,0
../Data/lfw_crop/Buck_Rodgers/Buck_Rodgers_0001.jpg,../Data/lfw_crop/Natasa_Micic/Natasa_Micic_0001.jpg,No,1.2777,0
../Data/lfw_crop/Charles_Taylor/Charles_Taylor_0004.jpg,../Data/lfw_crop/Thomas_Wyman/Thomas_Wyman_0001.jpg,No,1.2137,0
../Data/lfw_crop/Russell_Simmons/Russell_Simmons_0003.jpg,../Data/lfw_crop/Steve_Wariner/Steve_Wariner_0001.jpg,No,1.1743,0
../Data/lfw_crop/Gordon_Campbell/Gordon_Campbell_0002.jpg,../Data/lfw_crop/Peter_Harrison/Peter_Harrison_0001.jpg,No,1.1692,0
../Data/lfw_crop/Paul_Bremer/Paul_Bremer_0017.jpg,../Data/lfw_crop/Colin_Campbell/Colin_Campbell_0001.jpg,No,1.1274,0
../Data/lfw_crop/Diane_Green/Diane_Green_0002.jpg,../Data/lfw_crop/Marwan_Barghouthi/Marwan_Barghouthi_0002.jpg,No,1.3586,0
../Data/lfw_crop/Harrison_Ford/Harrison_Ford_0002.jpg,../Data/lfw_crop/Johnny_Carson/Johnny_Carson_0002.jpg,No,1.1804,0
../Data/lfw_crop/Vince_Carter/Vince_Carter_0003.jpg,../Data/lfw_crop/Carl_Levin/Carl_Levin_0001.jpg,No,1.2728,0
../Data/lfw_crop/Rebecca_Romijn-Stamos/Rebecca_Romijn-Stamos_0003.jpg,../Data/lfw_crop/Goran_Zivkovic/Goran_Zivkovic_0001.jpg,No,1.4744,0
../Data/lfw_crop/Ariel_Sharon/Ariel_Sharon_0009.jpg,../Data/lfw_crop/Arnold_Schwarzenegger/Arnold_Schwarzenegger_0021.jpg,No,1.2276,0
../Data/lfw_crop/Mike_Weir/Mike_Weir_0002.jpg,../Data/lfw_crop/Ricardo_Sanchez/Ricardo_Sanchez_0005.jpg,No,0.5856,0
../Data/lfw_crop/Silvio_Berlusconi/Silvio_Berlusconi_0027.jpg,../Data/lfw_crop/Kevin_Nealon/Kevin_Nealon_0001.jpg,No,1.4643,0
../Data/lfw_crop/Ludivine_Sagnier/Ludivine_Sagnier_0003.jpg,../Data/lfw_crop/Alex_King/Alex_King_0001.jpg,No,1.3348,0
../Data/lfw_crop/Jeremy_Fogel/Jeremy_Fogel_0001.jpg,../Data/lfw_crop/Kirsten_Clark/Kirsten_Clark_0001.jpg,No,1.3606,0
../Data/lfw_crop/Binyamin_Ben-Eliezer/Binyamin_Ben-Eliezer_0006.jpg,../Data/lfw_crop/Jane_Russell/Jane_Russell_0001.jpg,No,1.5315,0
../Data/lfw_crop/Julianne_Moore/Julianne_Moore_0010.jpg,../Data/lfw_crop/Cindy_Taylor/Cindy_Taylor_0001.jpg,No,0.5397,0
../Data/lfw_crop/Linda_Amicangioli/Linda_Amicangioli_0001.jpg,../Data/lfw_crop/Natalia_Dmitrieva/Natalia_Dmitrieva_0001.jpg,No,1.113,0
../Data/lfw_crop/Paul_Tagliabue/Paul_Tagliabue_0002.jpg,../Data/lfw_crop/Gus_Van_Sant/Gus_Van_Sant_0003.jpg,No,1.3376,0
../Data/lfw_crop/Mike_Martz/Mike_Martz_0007.jpg,../Data/lfw_crop/Maxim_Afinogenov/Maxim_Afinogenov_0001.jpg,No,1.4824,0
../Data/lfw_crop/Larry_Brown/Larry_Brown_0006.jpg,../Data/lfw_crop/Austin_Kearns/Austin_Kearns_0001.jpg,No,1.5577,0
../Data/lfw_crop/Jennifer_Lopez/Jennifer_Lopez_0007.jpg,../Data/lfw_crop/Lawrence_MacAulay/Lawrence_MacAulay_0001.jpg,No,1.5083,0
../Data/lfw_crop/Jennifer_Lopez/Jennifer_Lopez_0008.jpg,../Data/lfw_crop/Geoff_Hoon/Geoff_Hoon_0003.jpg,No,1.3942,0
../Data/lfw_crop/Mike_Weir/Mike_Weir_0003.jpg,../Data/lfw_crop/Anthony_Fauci/Anthony_Fauci_0002.jpg,No,1.3174,0
../Data/lfw_crop/Vanessa_Williams/Vanessa_Williams_0003.jpg,../Data/lfw_crop/Cathy_Chisholm/Cathy_Chisholm_0001.jpg,No,1.5305,0
../Data/lfw_crop/Jennifer_Lopez/Jennifer_Lopez_0011.jpg,../Data/lfw_crop/Diego_Diego_Lerman/Diego_Diego_Lerman_0001.jpg,No,1.4577,0
../Data/lfw_crop/Arnold_Schwarzenegger/Arnold_Schwarzenegger_0038.jpg,../Data/lfw_crop/Paul_ONeill/Paul_ONeill_0004.jpg,No,1.0966,0
../Data/lfw_crop/Catherine_Deneuve/Catherine_Deneuve_0003.jpg,../Data/lfw_crop/Milan_Kucan/Milan_Kucan_0001.jpg,No,1.3257,0
../Data/lfw_crop/Milo_Djukanovic/Milo_Djukanovic_0002.jpg,../Data/lfw_crop/David_Modell/David_Modell_0001.jpg,No,1.3268,0
../Data/lfw_crop/Paul_Bremer/Paul_Bremer_0012.jpg,../Data/lfw_crop/Kathryn_Grayson/Kathryn_Grayson_0001.jpg,No,1.409,0
../Data/lfw_crop/Anne_McLellan/Anne_McLellan_0002.jpg,../Data/lfw_crop/Ximena_Bohorquez/Ximena_Bohorquez_0001.jpg,No,1.4087,0
../Data/lfw_crop/Charles_Cope/Charles_Cope_0001.jpg,../Data/lfw_crop/Khaled_Sawalhi/Khaled_Sawalhi_0001.jpg,No,1.4878,0
../Data/lfw_crop/Arnold_Schwarzenegger/Arnold_Schwarzenegger_0019.jpg,../Data/lfw_crop/Salma_Hayek/Salma_Hayek_0006.jpg,No,1.1081,0
../Data/lfw_crop/Susan_Sarandon/Susan_Sarandon_0003.jpg,../Data/lfw_crop/Paul_Gascoigne/Paul_Gascoigne_0002.jpg,No,1.4437,0
../Data/lfw_crop/Azra_Akin/Azra_Akin_0004.jpg,../Data/lfw_crop/Tammy_Helm/Tammy_Helm_0001.jpg,No,0.4152,0
../Data/lfw_crop/Jerry_Springer/Jerry_Springer_0001.jpg,../Data/lfw_crop/Roberto_Benigni/Roberto_Benigni_0002.jpg,No,1.4209,0
../Data/lfw_crop/Carolyn_Kuhl/Carolyn_Kuhl_0001.jpg,../Data/lfw_crop/Wayne_Brady/Wayne_Brady_0001.jpg,No,1.5199,0
../Data/lfw_crop/Hans_Blix/Hans_Blix_0037.jpg,../Data/lfw_crop/Tamara_Brooks/Tamara_Brooks_0001.jpg,No,1.3769,0
../Data/lfw_crop/Jacques_Chirac/Jacques_Chirac_0024.jpg,../Data/lfw_crop/Minnie_Driver/Minnie_Driver_0001.jpg,No,1.4364,0
../Data/lfw_crop/Jacques_Chirac/Jacques_Chirac_0019.jpg,../Data/lfw_crop/Kelly_Osbourne/Kelly_Osbourne_0001.jpg,No,1.2383,0
../Data/lfw_crop/Ricardo_Sanchez/Ricardo_Sanchez_0004.jpg,../Data/lfw_crop/Leuris_Pupo/Leuris_Pupo_0001.jpg,No,1.3465,0
../Data/lfw_crop/Julianne_Moore/Julianne_Moore_0016.jpg,../Data/lfw_crop/Herb_Sendek/Herb_Sendek_0002.jpg,No,1.3408,0
../Data/lfw_crop/Silvio_Berlusconi/Silvio_Berlusconi_0015.jpg,../Data/lfw_crop/Bernardo_Segura/Bernardo_Segura_0002.jpg,No,1.4086,0
../Data/lfw_crop/Yao_Ming/Yao_Ming_0007.jpg,../Data/lfw_crop/Hee-Won_Han/Hee-Won_Han_0001.jpg,No,1.3181,0
../Data/lfw_crop/Gus_Van_Sant/Gus_Van_Sant_0002.jpg,../Data/lfw_crop/Reginald_Hudlin/Reginald_Hudlin_0001.jpg,No,1.2696,0
../Data/lfw_crop/Mike_Weir/Mike_Weir_0011.jpg,../Data/lfw_crop/Alan_Zemaitis/Alan_Zemaitis_0001.jpg,No,1.27,0
../Data/lfw_crop/Yoriko_Kawaguchi/Yoriko_Kawaguchi_0014.jpg,../Data/lfw_crop/James_Brown/James_Brown_0001.jpg,No,1.3592,0
../Data/lfw_crop/Lawrence_MacAulay/Lawrence_MacAulay_0001.jpg,../Data/lfw_crop/Larry_Hahn/Larry_Hahn_0001.jpg,No,1.3525,0
../Data/lfw_crop/Charles_Taylor/Charles_Taylor_0003.jpg,../Data/lfw_crop/Armand_Sargen/Armand_Sargen_0001.jpg,No,1.2589,0
../Data/lfw_crop/Hans_Blix/Hans_Blix_0003.jpg,../Data/lfw_crop/Eliza_Manningham-Buller/Eliza_Manningham-Buller_0001.jpg,No,1.3264,0
../Data/lfw_crop/Azra_Akin/Azra_Akin_0002.jpg,../Data/lfw_crop/Teresa_Graves/Teresa_Graves_0001.jpg,No,1.4569,0
../Data/lfw_crop/Hans_Blix/Hans_Blix_0014.jpg,../Data/lfw_crop/Valentino_Rossi/Valentino_Rossi_0003.jpg,No,1.3127,0
../Data/lfw_crop/Hu_Jintao/Hu_Jintao_0015.jpg,../Data/lfw_crop/Byron_Scott/Byron_Scott_0001.jpg,No,1.534,0
../Data/lfw_crop/Venus_Williams/Venus_Williams_0011.jpg,../Data/lfw_crop/Calvin_Joseph_Coleman/Calvin_Joseph_Coleman_0001.jpg,No,0.8272,0
../Data/lfw_crop/Hu_Jintao/Hu_Jintao_0004.jpg,../Data/lfw_crop/Elias_Attallah/Elias_Attallah_0001.jpg,No,1.1995,0
../Data/lfw_crop/Silvio_Berlusconi/Silvio_Berlusconi_0025.jpg,../Data/lfw_crop/Venus_Williams/Venus_Williams_0017.jpg,No,1.4136,0
../Data/lfw_crop/Sean_Penn/Sean_Penn_0001.jpg,../Data/lfw_crop/Humberto_Espinoza/Humberto_Espinoza_0001.jpg,No,1.347,0
../Data/lfw_crop/Rudolph_Giuliani/Rudolph_Giuliani_0024.jpg,../Data/lfw_crop/Hu_Jintao/Hu_Jintao_0001.jpg,No,1.4995,0
../Data/lfw_crop/Mike_Martz/Mike_Martz_0005.jpg,../Data/lfw_crop/Mathias_Reichhold/Mathias_Reichhold_0001.jpg,No,1.4309,0
../Data/lfw_crop/Julianne_Moore/Julianne_Moore_0017.jpg,../Data/lfw_crop/Ryan_Drese/Ryan_Drese_0001.jpg,No,1.4181,0
../Data/lfw_crop/Kate_Winslet/Kate_Winslet_0002.jpg,../Data/lfw_crop/Debra_Brown/Debra_Brown_0002.jpg,No,0.9251,0
../Data/lfw_crop/Ariel_Sharon/Ariel_Sharon_0029.jpg,../Data/lfw_crop/Zoran_Djindjic/Zoran_Djindjic_0003.jpg,No,1.3543,0
../Data/lfw_crop/Kathy_Gannon/Kathy_Gannon_0001.jpg,../Data/lfw_crop/Marc_Anthony/Marc_Anthony_0001.jpg,No,1.1058,0
../Data/lfw_crop/Austin_Kearns/Austin_Kearns_0001.jpg,../Data/lfw_crop/Wallace_Capel/Wallace_Capel_0001.jpg,No,1.6321,0
../Data/lfw_crop/John_Kerry/John_Kerry_0005.jpg,../Data/lfw_crop/Kathryn_Grayson/Kathryn_Grayson_0001.jpg,No,1.4766,0
../Data/lfw_crop/Rebecca_Romijn-Stamos/Rebecca_Romijn-Stamos_0003.jpg,../Data/lfw_crop/Tiago_Splitter/Tiago_Splitter_0001.jpg,No,1.2894,0
../Data/lfw_crop/Russell_Simmons/Russell_Simmons_0004.jpg,../Data/lfw_crop/Dave_Matthews/Dave_Matthews_0001.jpg,No,1.288,0
../Data/lfw_crop/Ariel_Sharon/Ariel_Sharon_0022.jpg,../Data/lfw_crop/Britney_Spears/Britney_Spears_0012.jpg,No,1.4161,0
../Data/lfw_crop/Robinson_Stevenin/Robinson_Stevenin_0002.jpg,../Data/lfw_crop/Hubert_Green/Hubert_Green_0001.jpg,No,1.145,0
../Data/lfw_crop/Jacques_Chirac/Jacques_Chirac_0043.jpg,../Data/lfw_crop/John_Stockton/John_Stockton_0005.jpg,No,1.3918,0
../Data/lfw_crop/Ilan_Ramon/Ilan_Ramon_0001.jpg,../Data/lfw_crop/Carlos_Alberto/Carlos_Alberto_0001.jpg,No,1.4464,0
../Data/lfw_crop/Silvio_Berlusconi/Silvio_Berlusconi_0011.jpg,../Data/lfw_crop/Sandra_Shamas/Sandra_Shamas_0001.jpg,No,1.3105,0
../Data/lfw_crop/Vojislav_Kostunica/Vojislav_Kostunica_0007.jpg,../Data/lfw_crop/Priscilla_Owen/Priscilla_Owen_0001.jpg,No,1.3734,0
../Data/lfw_crop/Clark_Randt/Clark_Randt_0001.jpg,../Data/lfw_crop/Ramon_Delgado/Ramon_Delgado_0001.jpg,No,1.3671,0
../Data/lfw_crop/Rod_Blagojevich/Rod_Blagojevich_0001.jpg,../Data/lfw_crop/Takeshi_Kitano/Takeshi_Kitano_0001.jpg,No,1.3179,0
../Data/lfw_crop/Cecilia_Bolocco/Cecilia_Bolocco_0003.jpg,../Data/lfw_crop/John_Tyson/John_Tyson_0001.jpg,No,1.0743,0
../Data/lfw_crop/Vivica_Fox/Vivica_Fox_0002.jpg,../Data/lfw_crop/Karen_Clarkson/Karen_Clarkson_0001.jpg,No,1.3818,0
../Data/lfw_crop/Queen_Beatrix/Queen_Beatrix_0002.jpg,../Data/lfw_crop/Diego_Diego_Lerman/Diego_Diego_Lerman_0001.jpg,No,1.3149,0
../Data/lfw_crop/Lynne_Cheney/Lynne_Cheney_0001.jpg,../Data/lfw_crop/Michel_Kratochvil/Michel_Kratochvil_0001.jpg,No,1.4368,0
../Data/lfw_crop/Jason_Kidd/Jason_Kidd_0004.jpg,../Data/lfw_crop/Annie_Machon/Annie_Machon_0001.jpg,No,1.3309,0
../Data/lfw_crop/Jacques_Chirac/Jacques_Chirac_0042.jpg,../Data/lfw_crop/David_Beckham/David_Beckham_0017.jpg,No,1.5626,0
../Data/lfw_crop/Jose_Maria_Aznar/Jose_Maria_Aznar_0023.jpg,../Data/lfw_crop/Henrique_Meirelles/Henrique_Meirelles_0001.jpg,No,1.269,0
../Data/lfw_crop/Arnold_Schwarzenegger/Arnold_Schwarzenegger_0023.jpg,../Data/lfw_crop/Kyra_Sedgwick/Kyra_Sedgwick_0001.jpg,No,1.4987,0
../Data/lfw_crop/Paul_Bremer/Paul_Bremer_0008.jpg,../Data/lfw_crop/Thierry_Falise/Thierry_Falise_0002.jpg,No,1.3029,0
../Data/lfw_crop/Dan_Bartlett/Dan_Bartlett_0001.jpg,../Data/lfw_crop/Edward_Albee/Edward_Albee_0001.jpg,No,1.3903,0
../Data/lfw_crop/Arnold_Schwarzenegger/Arnold_Schwarzenegger_0030.jpg,../Data/lfw_crop/Michael_Chang/Michael_Chang_0008.jpg,No,1.3953,0
../Data/lfw_crop/Charlie_Sheen/Charlie_Sheen_0001.jpg,../Data/lfw_crop/Rob_Morrow/Rob_Morrow_0001.jpg,No,1.3595,0
../Data/lfw_crop/Bridget_Fonda/Bridget_Fonda_0001.jpg,../Data/lfw_crop/George_Brumley/George_Brumley_0002.jpg,No,1.3971,0
../Data/lfw_crop/Cemil_Cicek/Cemil_Cicek_0001.jpg,../Data/lfw_crop/Jeff_Schiffner/Jeff_Schiffner_0001.jpg,No,1.3685,0
../Data/lfw_crop/Ariel_Sharon/Ariel_Sharon_0062.jpg,../Data/lfw_crop/John_Kerry/John_Kerry_0004.jpg,No,1.4518,0
../Data/lfw_crop/Silvio_Berlusconi/Silvio_Berlusconi_0020.jpg,../Data/lfw_crop/Alice_Fisher/Alice_Fisher_0001.jpg,No,1.4185,0
../Data/lfw_crop/Allison_Janney/Allison_Janney_0002.jpg,../Data/lfw_crop/Dwayne_Johnson/Dwayne_Johnson_0001.jpg,No,1.3625,0
../Data/lfw_crop/Jose_Maria_Aznar/Jose_Maria_Aznar_0018.jpg,../Data/lfw_crop/Britney_Spears/Britney_Spears_0013.jpg,No,1.4908,0
../Data/lfw_crop/Lynne_Cheney/Lynne_Cheney_0003.jpg,../Data/lfw_crop/Chris_Cornell/Chris_Cornell_0001.jpg,No,1.4313,0
../Data/lfw_crop/Michael_Jackson/Michael_Jackson_0008.jpg,../Data/lfw_crop/Ralf_Schumacher/Ralf_Schumacher_0002.jpg,No,0.8508,0
../Data/lfw_crop/Kifah_Ajouri/Kifah_Ajouri_0002.jpg,../Data/lfw_crop/Manfred_Reyes_Villa/Manfred_Reyes_Villa_0001.jpg,No,1.3204,0
../Data/lfw_crop/Donna_Morrissey/Donna_Morrissey_0001.jpg,../Data/lfw_crop/Phillipe_Comtois/Phillipe_Comtois_0001.jpg,No,1.3505,0
../Data/lfw_crop/Yao_Ming/Yao_Ming_0006.jpg,../Data/lfw_crop/Gregg_Popovich/Gregg_Popovich_0002.jpg,No,1.4134,0
../Data/lfw_crop/Mike_Weir/Mike_Weir_0003.jpg,../Data/lfw_crop/Pharrell_Williams/Pharrell_Williams_0001.jpg,No,1.2553,0
../Data/lfw_crop/Yao_Ming/Yao_Ming_0006.jpg,../Data/lfw_crop/Cindy_Crawford/Cindy_Crawford_0003.jpg,No,0.9329,0
../Data/lfw_crop/James_Kelly/James_Kelly_0005.jpg,../Data/lfw_crop/Tracee_Treadwell/Tracee_Treadwell_0001.jpg,No,1.3143,0
../Data/lfw_crop/Yoriko_Kawaguchi/Yoriko_Kawaguchi_0006.jpg,../Data/lfw_crop/Charles_Taylor/Charles_Taylor_0001.jpg,No,1.2145,0
../Data/lfw_crop/Paul_Tagliabue/Paul_Tagliabue_0003.jpg,../Data/lfw_crop/John_Darby/John_Darby_0001.jpg,No,1.2272,0
../Data/lfw_crop/Tyler_Hamilton/Tyler_Hamilton_0002.jpg,../Data/lfw_crop/Duane_Barber/Duane_Barber_0001.jpg,No,1.5075,0
../Data/lfw_crop/Ai_Sugiyama/Ai_Sugiyama_0002.jpg,../Data/lfw_crop/Helmut_Panke/Helmut_Panke_0001.jpg,No,1.3983,0
../Data/lfw_crop/Antanas_Valionis/Antanas_Valionis_0001.jpg,../Data/lfw_crop/David_Przybyszewski/David_Przybyszewski_0001.jpg,No,1.4625,0
../Data/lfw_crop/Filippo_Inzaghi/Filippo_Inzaghi_0002.jpg,../Data/lfw_crop/Martin_Bandier/Martin_Bandier_0001.jpg,No,1.2767,0
../Data/lfw_crop/Mike_Weir/Mike_Weir_0005.jpg,../Data/lfw_crop/Katie_Wagner/Katie_Wagner_0001.jpg,No,1.4067,0
../Data/lfw_crop/Mike_Martz/Mike_Martz_0002.jpg,../Data/lfw_crop/David_Stern/David_Stern_0004.jpg,No,1.3026,0
../Data/lfw_crop/Gordon_Brown/Gordon_Brown_0009.jpg,../Data/lfw_crop/Melissa_Gilbert/Melissa_Gilbert_0001.jpg,No,1.5572,0
../Data/lfw_crop/Jacques_Chirac/Jacques_Chirac_0032.jpg,../Data/lfw_crop/Gordon_Brown/Gordon_Brown_0013.jpg,No,1.434,0
../Data/lfw_crop/Christina_Aguilera/Christina_Aguilera_0001.jpg,../Data/lfw_crop/Shia_LaBeouf/Shia_LaBeouf_0001.jpg,No,0.8176,0
../Data/lfw_crop/Ariel_Sharon/Ariel_Sharon_0026.jpg,../Data/lfw_crop/Hans_Blix/Hans_Blix_0024.jpg,No,1.2789,0
../Data/lfw_crop/Michael_Jackson/Michael_Jackson_0010.jpg,../Data/lfw_crop/Chin-Feng_Chen/Chin-Feng_Chen_0001.jpg,No,1.215,0
../Data/lfw_crop/Jason_Kidd/Jason_Kidd_0003.jpg,../Data/lfw_crop/Jim_Fassel/Jim_Fassel_0001.jpg,No,1.4602,0
../Data/lfw_crop/Kate_Winslet/Kate_Winslet_0002.jpg,../Data/lfw_crop/Goran_Zivkovic/Goran_Zivkovic_0001.jpg,No,1.5233,0
../Data/lfw_crop/Bill_Callahan/Bill_Callahan_0001.jpg,../Data/lfw_crop/Jimmy_Szymanski/Jimmy_Szymanski_0001.jpg,No,1.3336,0
../Data/lfw_crop/Paul_Bremer/Paul_Bremer_0017.jpg,../Data/lfw_crop/Placido_Domingo/Placido_Domingo_0003.jpg,No,1.0475,0
../Data/lfw_crop/Milo_Djukanovic/Milo_Djukanovic_0003.jpg,../Data/lfw_crop/Michael_DeMinico/Michael_DeMinico_0001.jpg,No,1.3836,0
../Data/lfw_crop/Jennifer_Rodriguez/Jennifer_Rodriguez_0001.jpg,../Data/lfw_crop/Hubert_Green/Hubert_Green_0001.jpg,No,1.0391,0
../Data/lfw_crop/Ibrahim_Jaafari/Ibrahim_Jaafari_0001.jpg,../Data/lfw_crop/Sanja_Papic/Sanja_Papic_0001.jpg,No,1.2344,0
../Data/lfw_crop/Mitsou_Gelinas/Mitsou_Gelinas_0001.jpg,../Data/lfw_crop/Patricia_Hearst/Patricia_Hearst_0001.jpg,No,1.3027,0
../Data/lfw_crop/Mike_Weir/Mike_Weir_0003.jpg,../Data/lfw_crop/Rod_Blagojevich/Rod_Blagojevich_0002.jpg,No,1.4661,0
../Data/lfw_crop/Kamal_Kharrazi/Kamal_Kharrazi_0002.jpg,../Data/lfw_crop/Roy_Moore/Roy_Moore_0002.jpg,No,1.477,0
../Data/lfw_crop/Hans_Blix/Hans_Blix_0002.jpg,../Data/lfw_crop/Jason_Kidd/Jason_Kidd_0002.jpg,No,1.2563,0
../Data/lfw_crop/Sachiko_Yamada/Sachiko_Yamada_0002.jpg,../Data/lfw_crop/Tom_Watson/Tom_Watson_0003.jpg,No,1.3306,0
../Data/lfw_crop/Arnold_Schwarzenegger/Arnold_Schwarzenegger_0031.jpg,../Data/lfw_crop/Cosmo_Iacavazzi/Cosmo_Iacavazzi_0001.jpg,No,1.2682,0
../Data/lfw_crop/John_Kerry/John_Kerry_0013.jpg,../Data/lfw_crop/Simona_Hradil/Simona_Hradil_0001.jpg,No,1.3388,0
../Data/lfw_crop/Lindsay_Davenport/Lindsay_Davenport_0018.jpg,../Data/lfw_crop/AJ_Lamas/AJ_Lamas_0001.jpg,No,1.4347,0
../Data/lfw_crop/Nancy_Pelosi/Nancy_Pelosi_0007.jpg,../Data/lfw_crop/Gregg_Popovich/Gregg_Popovich_0003.jpg,No,1.4219,0
../Data/lfw_crop/Joerg_Haider/Joerg_Haider_0002.jpg,../Data/lfw_crop/Abdul_Rahman/Abdul_Rahman_0001.jpg,No,1.4208,0
../Data/lfw_crop/Kathryn_Bigelow/Kathryn_Bigelow_0002.jpg,../Data/lfw_crop/Iain_Anderson/Iain_Anderson_0001.jpg,No,1.3975,0
../Data/lfw_crop/Dorthy_Moxley/Dorthy_Moxley_0001.jpg,../Data/lfw_crop/Vladimir_Ustinov/Vladimir_Ustinov_0001.jpg,No,1.2446,0
../Data/lfw_crop/Paul_ONeill/Paul_ONeill_0007.jpg,../Data/lfw_crop/Michael_DeMinico/Michael_DeMinico_0001.jpg,No,1.0157,0
../Data/lfw_crop/Rita_Wilson/Rita_Wilson_0004.jpg,../Data/lfw_crop/Thierry_Falise/Thierry_Falise_0003.jpg,No,1.4059,0
../Data/lfw_crop/James_Kelly/James_Kelly_0002.jpg,../Data/lfw_crop/Princess_Anne/Princess_Anne_0002.jpg,No,1.1212,0
../Data/lfw_crop/John_Kerry/John_Kerry_0001.jpg,../Data/lfw_crop/Kim_Cattrall/Kim_Cattrall_0001.jpg,No,1.3036,0
../Data/lfw_crop/Venus_Williams/Venus_Williams_0011.jpg,../Data/lfw_crop/Roy_Moore/Roy_Moore_0006.jpg,No,1.4467,0
../Data/lfw_crop/Hans_Blix/Hans_Blix_0039.jpg,../Data/lfw_crop/Bill_Clinton/Bill_Clinton_0025.jpg,No,1.1483,0
../Data/lfw_crop/David_Anderson/David_Anderson_0003.jpg,../Data/lfw_crop/Mike_Babcock/Mike_Babcock_0001.jpg,No,1.2522,0
../Data/lfw_crop/Bill_Clinton/Bill_Clinton_0027.jpg,../Data/lfw_crop/Alice_Fisher/Alice_Fisher_0001.jpg,No,0.9993,0
